[1880110876,3517853459,1602391452,3948677086,2479510488,3296717487,1423093883,2162506831,2662500999,1237549547,755447499,3166571658,359102396,1279797067,3899868094,2762622109,3169557219,4279254000,981127534,1266901515,3019314750,3332725904,3559391456,3897521323,1804258501,454386288,177713122,2215238364,1581132228,3835036235,2399991669,12284600,253268332,3950337623,2547035244,3364573952,3083160015,2509118842,556906052,1871699363,1512733450,1141301676,3659983022,3256233176,699667615,2596854265,2863505339,1134317219,3569871874,356237648,3572935592,3074636145,3434667545,4267228926,1529197501,1238652167,3832524622,2269311584,3260027877,4085321831,1482053130,3604454367,1027140481,2604783262,1740460345,102454658,2353481094,3385517486,2088256750,2359404793,3518249482,3197657990,2549418126,2949435789,500577157,4064858573,625439118,1830376159,2077532867,2370708282,407475394,3089494562,206982725,331087985,7514121,916745013,615584124,4125150175,1076965261,56330006,409765454,4108811554,556315177,1472848882,542204203,3838426549,1971303906,3128746778,3054297504,1551018657,805104223,3885281819,2644786556,710965412,2475242751,1784206692,3442177390,962559810,2600045820,723977634,3577465552,1974218766,1545320655,3075613807,2908225174,2412260319,49274293,3453066543,1382829730,1565987977,2076643350,2733939590,2664783952,257532856,1068622729,853466598,3211202842,353782437,1454243875,281945533,34064821,1596815496,1028552388,3388113596,3194394893,3803944894,1356317439,724523176,3062482039,615509789,1093836954,248981814,644543831,4226680755,2543481021,885673201,2322363697,3006565742,3924584018,367991042,1588538531,2188856520,1661986837,3582815531,2829857669,2563770178,3961323595,1282269720,3368875102,3308635188,690209771,4192705724,657625091,2913474453,2424601981,1982638286,3161436322,2179412148,4055851561,713969638,317713560,922268536,4228634463,1715209779,3201727952,213304399,2095308081,3404837336,994720240,2924248816,2040950561,3166481962,2030733547,1282000714,1338903894,2763323178,2801382136,468911012,3479675826,1347632107,3804795325,2941926915,2200413395,2254502786,819682824,2200969648,3769001112,807375075,3933800276,4200355595,3288435309,2297533604,2874682277,1365591767,2142991549,1800236585,3097340535,2904810944,1877626150,2911304531,1802038072,157961643,2292321768,620567090,1964928158,2030864202,2582837552,864645076,364088181,323045922,1747141422,2760368571,1471907377,1011410355,4247284382,373136643,758481995,2168649867,850820347,2497917617,3476810658,3257912166,3782313123,1162120077,3098055222,3169794511,345700999,2021165221,3977421205,2988335663,2736053583,1055058579,1781046221,3883542397,2375697665,3557016116,2271683655,3530318176,1370560997,2670246516,1674856397,3915981138,1998762857,537633087,1836403845,3419935490,255,362436]
[1150351553,1782452182,2287691417,1787433389,2837655364,1198906562,3438469671,1732177055,1012559725,2352712153,701483761,2103712879,3350869373,1815137192,2627875908,2968304692,1230437629,699483441,3492030559,725882702,852741953,2605645037,870687736,761359886,4179170107,2464480516,136988053,3726009129,2767867918,1862774394,816421806,2118594021,646625830,1798731847,3877179411,4074652920,3840136026,1769744189,348636793,3492577799,1737376960,2015957011,2099969891,1833067014,3425561899,2601699027,76395144,2533787440,3307572229,3452614110,1822131721,3917212537,316066366,3519931582,630663684,2679053401,1606174267,1426610246,3141475331,3462309570,3890161919,345400972,2520038047,3345463399,3266010723,604406206,2003485076,4223581079,3732739279,3944410328,761415821,1494178602,721956723,2423538731,933928727,931966862,79343721,3163242555,1434648472,825417272,2468865299,2675925099,1035358987,2220290260,4181312560,2017604074,3061389072,3400219482,1899023111,3452269311,1357534510,2792927785,4174763704,208654240,1862393286,1201531494,2513894757,367103625,578375728,1769819069,3260853663,2738424960,2735685638,2054139470,390360426,116368868,102557021,3289868862,1768756392,1125432242,1649431101,2952041138,2460499375,1677200160,375521808,1220044271,2977791514,308571426,904845813,4266291587,2317839553,3517768051,1151838255,1471269382,4156408582,2745804818,3828199786,2107667311,2786889289,1537313088,3409704189,1430886134,715739806,1947606433,3506176216,2159918460,722599729,728773591,4181637625,260863074,4025272811,1223481873,3604194785,1971162066,3388167995,2104845746,2815020471,3869687117,2518401249,4259094619,2218472837,3158582429,362374244,3474105123,3670743883,1425596108,1379247063,3362382704,2625636309,4214129055,3249464562,2742612048,1342075586,3557341015,4017595387,59499202,2537074073,3212825315,3370891899,3227976033,1803076948,139639817,9945202,2465536708,1315210434,1273146915,3769870685,1922449130,2155762758,3101467795,707319910,2107977634,2128624515,2141299395,2948367116,3911495897,2368936891,1581322523,677843577,1281967607,808017951,3646703533,2069395483,2477298070,1112112071,3456250735,4233436598,1377842972,3575068865,963396033,343336210,1848113154,3393724202,3819706249,3975555493,660165580,2351763211,2305883432,2465269597,504521830,299194241,3866930054,1006293063,746184413,2772445642,638829886,1774061293,4076252386,2364431317,3278731610,3503437018,2682974443,3551605866,1144545607,537954515,544340769,1098512751,222489588,3740509631,1618345108,201991106,42594556,2421562786,3478314856,2600590013,2966482829,635676447,2169809670,1949574795,1022746366,1126505826,956942410,1025801101,2962264435,1906178232,2876834378,4216304504,1589748508,760401499,1732999286,2607267514,3097912669,1659449641,376332131,3851581689,2663539389,255,362436]
[137484880,2815823360,2927805773,1655658713,3848557788,2673563588,1578597147,4136004242,2623943020,1562321982,2026058478,2940633891,3073508698,1110970368,3075681370,782073203,2018463950,4139586591,1179780597,892834933,2977697698,2961773655,3035702216,3047045473,3287467656,198425487,137075403,1939136081,1283064041,3768566640,1465008492,1337419623,2868958919,1418186609,1290172550,3015739620,463025946,3376764830,2840863548,82227345,2983326109,2236063096,3220692915,625901584,925883088,3406487583,2638827566,1184653117,2864274543,2120296852,3056874986,1388444140,701902707,2577630223,387178538,3008829930,1771371973,2838386052,2244896190,262604380,4259155170,736903749,3799382319,2228555562,1216102248,2814653252,3293945202,3422512221,769888720,1543456408,21922817,1927275379,752240543,179916227,3280524018,1811673567,1199748238,2304388465,3014383546,498423445,2491958464,1727720414,3984348191,3813406577,2959063484,719506608,3825927837,1283336380,3741720305,2209673815,3177514149,632176286,1761342342,917283609,2622200397,2976354389,4188962365,1823393621,3525115645,3199437410,3498914491,1487304159,2207776913,1973645280,1181670032,3299117686,1459780733,4177416509,2687820949,725221910,497188899,2235949088,386964881,1984900414,427393104,4198510902,1748446488,1585834202,4103701980,1791457895,1079353130,1559725003,4229600939,2472385361,1556623509,679841314,4247228764,518114248,3310288983,2030823712,405557081,1360862455,3476827027,2682478805,3560420344,2614966837,2178045855,307875260,1219625389,2698743742,489848716,2671862576,2286688655,1199427922,3379092152,95707854,813735011,559827630,3252443302,2113434841,1145732492,3824390278,1551800799,2959190282,4193756303,225844253,36659412,612989463,4170491371,1944323654,615287187,2269935539,276988821,3966351579,2591856000,579762781,2796750549,1465730415,1102968301,1279452613,2412642732,3738366817,557016283,1662224610,2312648208,327160768,2772054965,1678815967,1985381585,3968830739,3459296248,3481983840,2156139090,4067432048,3580378141,3445644477,1839871123,1947976178,626286976,2440354125,2218954289,2952105257,2968800859,4180804085,4102671061,2316316365,2712594911,744755534,3550165868,4005314390,2863197102,865514847,3379739786,879185254,2469068841,1225445786,3891633783,3681688981,3903470622,1993829427,3613936838,2332354316,635076086,1489289329,3555525989,3190231283,1650941827,3109315444,4041084106,1765417280,1332132730,3586305144,3365103954,3835210395,1528887986,1333607488,970822114,3812071563,1785717853,958595578,3583645970,4248529469,1965789938,3683424806,523901128,2771147097,3533061567,4039321125,4164827533,541974833,2874964762,2114844854,3681702714,3333144821,1751294135,225229497,2370692913,2102500939,3590436093,483509438,2432110887,1221339958,2315169313,2810034131,1321123142,1283394735,255,362436]
[3323635475,1749323101,1618894803,3952629834,9667049,526873434,908010826,1875713510,1007156967,1317722385,849468069,3884288794,1569435840,3171914148,2506136081,1938928561,1724989698,3419637953,151173449,4253858257,2311507990,1864060180,521843964,2952249829,2271024227,75986464,3734545367,1571589490,506985186,1871954191,830245386,1103363104,473788452,157588779,3056041227,649367284,1076014729,923804949,2298192098,2953077931,189718707,1799922180,608155678,4281483611,1131926809,1963598268,827559585,1873276735,1312277783,66892809,812848981,523844768,1832775505,3426499211,3979156317,936139097,2102242629,3719142214,1030967083,3951993899,1140646148,3025867972,3752829297,523593089,2533293243,3316641860,500884640,1489109857,1634768719,3576908718,3380724639,2805268647,3537884041,1514981089,1590042465,2126946848,3286398456,1424607900,2350347414,920673538,3638467810,4137198581,3784321720,3850739218,2984937566,1631645110,2752818577,2580131446,4058834402,2061531399,687403718,1880306199,1294109745,156380588,3351109440,3959952835,3610079992,1609958905,462139161,954050508,1552999748,1087960467,3083714774,1392208352,2812951752,1015106500,3258330701,3097480989,3697661912,3185906011,1916365549,2517292404,3941907454,4101543813,2513946034,4125062482,2330921372,3733243097,3309103777,3469324193,1088907478,3664752281,396117410,3927626004,87257522,3581885700,1898780888,4028518372,3460538525,247724,1052241378,167763458,1059949568,3457281132,1290954603,2868189982,3748631553,2254151753,3488657994,3404835527,3158538873,149134905,3891471609,518472657,1025144269,2152048052,1552398125,2198603913,1147161175,2631287919,596320615,252078708,3018429928,595218,1112027050,3353217797,97881808,550359350,2511520631,4204463822,3138744086,462389402,3186764776,40460907,4158765354,564071125,2141025601,1064169455,3077402840,102470213,3063602244,772682551,3504049059,2269422,671194884,775996685,666709871,1515153631,1995906046,3349628737,599514414,2711065763,2686237890,3007853099,775855856,1234632513,1440509287,3599702037,53309876,108295151,2948946022,4255574004,133560838,859839404,2374482466,793419328,1573864975,278363088,2019413593,1137326785,2512525657,953064681,3403702857,2043190812,1979691510,4100686318,1762477689,824267509,419827003,3042669294,4032586547,3673339546,530607922,3942158100,367230526,1647711286,1946033815,3471672150,2109777777,3478276653,1277037691,83112687,876772672,2793527283,489271967,957444260,4090133514,970416318,668538461,2258350597,494723541,3267206197,502102387,590114502,3317375989,2279730545,3673998586,2463095815,3990043844,1641564605,2924404079,1124229691,2079573728,2479203616,15548518,545552463,3624042871,4211682663,3097965716,4198425693,2609874338,3253501069,2839970469,412239712,1929074382,1475583874,255,362436]
[3998417521,1369875350,3116542613,3442443825,1136433793,1883099466,41270591,677496776,1199813245,3498028974,371837045,880138235,427852970,4292455190,2764940177,2795316050,3592226801,3794239128,1484539538,134827785,3279065598,1712144300,1867134878,2679920337,1141898825,1365519209,3296447846,1831259363,3407625043,2843655081,2486159100,3470755144,1757974748,2829351770,1121714466,1525132262,2951609108,1558251563,334766736,3843424698,3747690934,1800227644,4190757322,2392998419,892191040,2333449601,3067690473,749466650,827549294,2538503062,3387506333,2781541139,1819128653,926828165,3181413496,817888037,1905827242,3771356124,4289791012,3271191305,993918938,1876621580,1214975613,1484663625,689676221,948512373,1009852564,3657862056,959890861,1522477409,2351119858,1890848391,3201481879,3575026727,3693109239,3744724468,1250170779,3165572029,497686980,1021207931,2983135369,3161854927,2501722087,1288528777,3343553369,4126448089,2259388071,619780849,1383543227,719591829,1041229641,3872184988,149197626,2151097254,2681119483,653644677,3006810064,1547299299,215627033,2291031563,2704238149,1141958628,874527781,3748209178,1709780394,257051945,2735722566,1374319242,72116460,2775217581,252097926,835612133,2501997487,2763400070,746510364,175391651,3293080706,862681647,562207626,1160795765,3368625903,3815473766,3498974855,3292204840,4117714265,240859854,2396130931,4005358631,1428353697,1730380790,279446697,4035098865,3264994211,4074387036,3113137913,3190692017,3478268099,2130174387,2871533053,855188981,3841911870,543523109,963900856,3235717449,3824431729,642884639,2732133780,67284056,2104202148,3368777231,132583092,3517230803,568987224,1730149957,1669090351,283280827,2704746470,4290815774,2484870751,3486478105,3319178891,3292436927,1138370695,3693784137,2235757156,3327765773,1486633911,1307570028,4213248984,2346151919,2199698367,2971284531,3617415865,3823530583,3177999333,3622111283,4052447270,3609153866,2972520360,2058462710,2623586954,3894369133,990994598,2358250551,3024722887,2301617505,1288918833,1931661723,4020630608,165932516,1948794290,1383382163,1028660275,1150196608,2306484567,3612088889,3203323356,2226415037,1911428893,3394257478,1334755642,2423291883,3495104991,1632346216,429101140,494513146,2299136120,2930001194,709368066,4051586552,848934738,815635405,2471288512,2867697751,3364919111,1211534331,1636530041,763074984,2131614909,1489760901,1773621360,1362654784,3851652182,1059847710,926266122,1577899232,2227351112,3695392931,1145428082,2997998929,3990972487,3684197411,1044702470,3397853106,628957462,4280305864,3497352447,404697499,399247384,2016819851,66118077,3905201548,4044972206,2458731680,2726978523,4181025906,2334728870,1239113137,3502611438,3429259465,3884998866,516159131,1809497620,1098635527,1507619386,2747082062,255,362436]
[998427187,2916738127,2269428342,421042234,2277408459,762020402,1539711535,1451690614,3823542502,2821306900,4101497547,3678304311,841836410,901935096,99015950,1362359256,2590666759,3601064018,3331850650,50178442,533383255,2883659402,2993232404,2112485827,1454742397,3155199533,3921267887,1670095392,2032201262,3222581578,3159544655,3239848217,2381296406,3655576997,305434151,1320605427,681521841,697642508,330787917,3149409395,1500486870,837304397,3847216182,2541968677,1155015674,4010591943,655036900,672689009,3742694189,3578719610,929598912,1390729813,3517927304,1345296140,1315687902,2795525603,3786886411,221936552,2251349462,3876444177,166699388,3740093019,259551309,935512509,2113247002,1968101971,849069745,3142251887,1186305609,2432705614,1528250363,4126559921,4188765097,1724674318,1414460413,1463813500,189564123,1410196928,524490008,4221538268,1683643459,2296468247,441051928,2238898074,1505269568,18517791,3735902701,754750173,344464967,3209152267,5144118,3415739099,1484097360,1583731120,4209059,1766428601,2895066450,4044765727,2832686479,990284907,2367250572,2749963773,357609112,322621582,2268869811,3015140636,2473685514,2200873888,365552585,2425722031,1254543621,2925930877,3974094261,2598085909,1649712515,3512982064,673110678,3181883210,551333395,161567145,413057672,3264342308,450338386,4070606549,3066256051,1382455808,1536660534,267483337,3996969901,3887297830,3339244037,2851616959,3375304780,334874521,368461736,1002673315,3863694335,2918566738,1377534384,2768380340,1653238308,769544824,4189957864,3709618532,125336303,456143278,2072159571,2244741963,3121421546,3697628729,3951291397,4208751967,3696203126,4096213085,2240870188,94816005,1018848426,647292880,2724844258,4017941903,347630859,1602079187,2724749657,2660258247,616176098,4183679819,1752921681,2064638521,2196226314,3499083098,1925760794,1447293605,2747170982,2787779602,2508224532,2105310509,2967313462,186137265,1362926415,1941545545,663004635,3955647938,3581211499,2620292648,3959834126,425741068,1688600904,2552562438,1578063067,2522233308,326241136,276727342,2248266335,4186545786,2433124666,2065223544,3286517441,3464424399,407535548,1622754161,1677861648,3115399670,1095094203,1208276960,561976443,4080487811,3447043477,1523699098,530301054,399064361,613052697,3900351499,3254083610,2996754362,1863321654,2719426316,2750856160,996576767,2108251085,2666070209,688009642,1799139627,3892774818,1199329371,3100589428,78998426,3955322504,255413035,1183097961,711450794,1651612198,2146561486,874951857,3364202710,2873559671,1042101253,1815464721,1982880039,1495997550,278428297,1062640917,2047104609,710064719,4179042977,1592683518,251019317,2749801412,3582227027,1821999674,3429565129,2791798476,3161177438,3226462507,397237855,1062325921,103768999,255,362436]
[2432433545,4102592743,2856777086,301683608,848590207,1894609133,464329434,404577700,2432140628,1085582774,447616281,1736426802,2832087270,968370230,1014682688,3386110694,4135177249,2498984418,4270085228,347814925,1742008825,1445861103,651019987,1023245481,1382373678,795848956,797940984,2067523237,305978339,2611839221,950450357,3337333927,58689349,2121127967,3717320957,127274516,2498446134,2122477638,1761461548,1239697899,2653168563,3074108098,1812676897,936695011,3506402918,1397876951,4171634506,3148063601,69757936,2532538470,2572979344,2756441505,2029167511,2523258198,3982638986,3786445396,146628240,877274744,2814981119,710743582,87326086,3925779812,1005862504,2763952323,727941225,4001498877,476033564,3631231211,2811918505,3344155044,2113235183,2517074854,3167227841,4237098826,4106735727,560354439,2368245044,1572245771,588719048,3142254384,3538868211,2309163383,4035336039,2763030157,223305691,3166922160,1903085539,737835858,1353692331,3016084544,2939450661,205517141,2467951946,2250179236,4024864709,4164345979,3071427073,1523872649,1366005706,1987571893,1626454284,1568593781,692069624,2200838712,3676986546,3192764248,1109595764,4083653025,1442121654,3009150475,3739936928,1894541589,3928089386,3720640656,2246263928,4141552060,4109654712,2055753432,189749954,1580977132,930560169,2578686525,2647101500,2346008674,1681397385,1124502636,3512652526,2436148171,3265571969,10028381,2859314396,1770952558,2901983174,1867008836,3293728949,965097643,1942325362,2007243149,3825159959,3623325455,1445539208,3362367963,2726459521,969896914,1271914844,3580402920,2852197834,2998663887,2602441255,4214973950,3687747835,1838632091,2178240665,3278131340,567723339,196235737,1066651122,1147207430,1536778268,29113567,3044485938,1258226363,3853629579,2071973461,885008320,102050038,3984385700,743265098,4094016470,1149655079,2922160573,2848800829,340262518,3984257137,2416345108,2255024799,2776763215,3017153430,3595967207,3352710813,102962510,2343086453,769611133,996039681,2716599980,2617374212,2368495100,1683410885,1434839218,2414419602,92009269,3508632687,2339681017,1677732899,1273280164,209451025,187841687,3207911357,1294257320,3003454592,84998144,1745732812,2643305424,2673549483,3237237123,1971821726,1132718752,863274210,1806637559,1410929567,1115661231,655801483,2168258905,359189346,3952577096,655957581,1730145312,2073583296,1729884348,2577525212,2351349795,2921707706,790092850,769834096,4168643962,684444046,2650761605,367493728,7552271,452811463,3344510903,2979809886,948127773,3228573752,320732712,523549650,1388490242,564929448,1426165639,1554982701,3341749632,3714045512,2118770614,611125667,1627286874,2809772407,2698359253,2168545867,604540088,4018465822,1507804500,731558449,3443431568,945516771,862134516,30038627,255,362436]
[67306489,2324013284,1229502124,219277336,357854611,385020713,4078189663,3984984144,1040589672,197277482,4215973859,2315377633,2431960512,232871297,967290487,2019431996,1324118795,3990792312,350714280,807963149,1802532960,1503831543,3317238555,2386763644,2326633525,3451979425,1288002059,495030829,919888139,1781768538,1239808489,742924004,2428568195,565509036,1245095573,1079456027,4111429625,2920414854,922222435,1072678271,3917514544,2001570765,4192192519,3554236506,746864917,2458965619,3283567233,3799735631,3644846948,2186546363,2571877502,281909700,2528471338,2071684780,3790875626,82771618,2034140269,3017256998,2752845022,2812284851,2657439131,3027279037,1755859033,4076846326,2058606283,1539085786,2232344436,1645065462,1255630891,3437718159,596141279,670870199,3156265358,3395409285,2724511730,780422123,3015472508,426072900,2738431495,3228453273,39790259,3231030051,2651838715,2485842013,416748747,3434049103,1043907910,3577015059,2238903710,3476755187,562035218,3733632721,2826206363,1036127751,2125081834,2817392165,1043428550,215645610,662564872,1352193009,3019152695,1497472735,3627096096,1804537306,417239868,2648298083,457884059,1433646004,2070049635,2372310837,3485865998,4245376630,2738758648,943524615,2848307673,3539359114,2962832157,1901462394,2989120469,3470439271,2737733608,1865089515,885730868,1488130459,2690263737,3565360840,3242682042,2280222430,3687296754,3873120776,264182181,1517535874,153570356,1488752291,2428296817,2173855204,2226663323,884227465,588140667,587808012,1453383834,1757182457,1338655217,832673946,617585724,932472557,3170317729,2912494754,492122927,2157296296,220668866,383909208,1464586067,2735587390,1105001805,3144505774,3411838943,296619830,1362617638,1526196197,2450048068,1604052332,2053923256,36632447,2242561719,789486155,4108552832,1545760197,2970470917,1015287607,193168542,1694775067,1790070803,383591425,1909965547,2657790979,1981706668,1752019610,1802387378,901553633,1612717682,411381922,968416368,2899249773,2935720377,3349314583,3048150997,190752727,2629433928,2018765074,933104818,3480308079,3951327449,2207360549,2947429221,945007796,2666121711,286890399,1497231411,1957861184,3168007074,2654555591,2891367451,1657018888,1846885113,759208612,2903790367,3893060662,549713400,678819862,3254606140,4211200157,672816008,1938209122,3688743959,3387038052,1210944377,3308723060,2363706355,1008861375,1613699702,1232185320,2832369843,2005447827,823908965,1846416257,3446470196,3478846123,1239460201,3802320809,2068857998,4000639589,1407428195,367718211,981516843,422277448,2316083565,3878146146,3199738884,2555857291,70686582,2084869947,1216309064,2711498401,32142962,3100613363,4102842942,1181235894,3356900619,3493956060,2441860632,2195467518,2845187330,403822645,3860632709,2186067189,255,362436]
[3393045254,3338741239,3098306677,766492933,694775919,1664850484,828651601,2748045913,735843195,2939838544,2750543740,3061127010,201366813,110692551,3559488475,385635922,4215415965,408915453,229947475,2589360845,524893495,823164384,1609173044,2181036376,1910542929,2492673548,2107348347,1697228863,4133399781,1760540583,614278827,511665412,1486293588,761855516,348351288,2656899583,3829388801,366563544,495930896,1914259529,1973694729,3525332625,2552695423,4170053504,4184226061,1432206335,3386293895,3460394627,2370847644,2925221969,2106089831,2608098651,1565993467,787590219,1485325168,1669200926,3007364401,1445787770,55525410,877891392,4122043261,4174487600,1616949208,775210139,2133826234,2962283183,4166279930,2931188531,1697266921,1876789675,1680464515,1680264926,2338338713,2656553314,1139768464,3584241857,88824496,1384567882,4246719495,2143375210,1751456367,3194044252,2949306272,1780844914,775675675,96508849,3929154226,357778380,1685002904,2587841,1534761746,1638412386,3118143215,863467552,1127645913,499732262,440926787,328754632,2027938555,2672306181,3775622300,3477483890,2974718103,2855595403,977365935,3529536818,4022756640,2409263014,2883698723,2228975882,3449869971,4119677202,792691042,4056786820,100126428,2143241647,703859751,3035940369,1211898464,2928774211,3670207612,4171937652,2156896262,2726284743,2299446544,2221548643,2661916749,4242964248,1057658456,3099781008,82562466,4122906258,3813423947,168008740,641053217,2894069256,1620657524,2700561011,2904654226,3862400957,1870389374,2991791557,2504770772,1822853277,3249867567,3439859401,3537294326,3889869208,2658719800,2758941808,3486575843,4104537926,67046129,127038394,3850732028,64383500,1098130206,2180628945,469705670,948164971,1084221473,772520876,1353654711,1453813096,2261558060,1787327051,2750617434,829662903,2161379343,1982025184,1527072646,1992178761,654090649,2331906587,3530036169,2971103875,1529334688,1473061458,4092566767,223087263,1798158083,2360609254,1469537750,4225269473,275231679,2363979678,4072269756,3583012676,1884414353,2349680319,2004568191,2223636675,1377270246,905539177,1630338193,128192724,2314098996,2949756532,3756045181,2772499216,1656264021,747492332,146896146,3718157473,325980928,1342595174,532249805,1815622528,2320398306,298325169,3063692053,3569258588,3355742420,4116679431,2048490843,2268984478,3768987554,1433930683,4091276744,2636311305,2001572045,2553597499,3331633174,381820092,2171133479,1028920123,3871834432,728067305,933533441,3905996433,3625545002,1751628508,3144483798,4268243775,677205324,1557731894,1624128904,1185169756,2870417807,478808491,186878089,3604453139,2614823792,1811968548,2382713097,2308943151,2270080176,2179285690,841394741,2538275909,193997980,2259250283,2643868594,1391529202,3971932931,3474751185,255,362436]
[1039161164,867805662,2485871541,1139575353,1152303157,202119506,2842196827,2222286721,1796819228,2298531171,4231911992,2871249402,2742585062,3184611630,1556410716,223011004,610524801,1524596514,2350356617,3598743240,3473862849,2125727700,3479382308,2324736426,168164319,847140101,3451240824,2974099050,2597074415,2621114470,2209581806,1000378740,2895426460,2391746081,3618616926,96131074,2802112508,856363203,3234567700,2925372765,1606980077,4158566539,1166282529,589910781,2282661993,808486790,1022974383,880186901,1624232047,3575806777,1774506579,3333868885,847973597,2393651907,1392855338,61174957,643577721,1703566860,230342321,3008201241,1181336972,1343750902,1577489087,3772070723,2992109205,1913379866,849976369,3048416772,1956380644,1430049338,1325168850,3637561590,3977823200,519999570,1346810582,2206975722,3328003421,599705223,4169684162,2835126721,803955993,3469318887,3895432422,2790791770,4075316156,2320505431,2575085534,2507112704,2319475306,4108972591,4117661857,1407406797,2008157255,2682662600,870378864,631063922,1403762982,3308587811,839002729,3988207503,848040809,2629052447,3649792302,3289410219,476955877,1251480128,2883468290,2519793340,2384038115,629281038,725212472,617711063,2736805804,615054944,3589321200,3723915926,2701182756,1810948563,3534037308,3859836964,1636777983,4254290451,2176056416,2639416590,482522522,3871636447,3229964980,2856047978,832990127,2117698411,30719572,1430379744,2778929724,901489484,3922566957,1066021935,1431066029,4252410461,2231128262,2214486017,195778715,1337235380,3241178831,167953294,2862428721,2410605139,287397974,4225427743,1478206538,644714905,2237152542,3571440421,254466528,1774904949,2690043422,911286577,2166601535,1566739042,662621964,2855462706,1437998946,1196237854,1460553014,2337906004,2191202371,3525499138,985847558,257736313,2295683759,517960125,2441022745,1864156646,1020882009,1620086144,3447742549,3192403241,66452632,2315694249,4197957948,1705258720,3279523422,624773373,4207128845,2135092276,3297403722,3908449306,3170700104,3550477821,187997244,1715206733,3661875693,2371823500,2993079172,3887781335,3195479732,182585903,2094970768,4201643052,2182256220,2560316208,1187512381,3354399472,2244268203,3211427284,2103516126,1013634269,670222042,2115729882,1669307692,2790459687,2209054922,2519419666,1758781783,1687230991,27111954,555761161,3000977136,3255355049,3495064518,1474383363,2137659140,1826859245,936933493,4218001089,582187262,408551075,3749528478,1216232805,2380631933,695615073,126499657,1993487459,4124890357,188564322,4190647509,2394137693,1091265065,991964365,610445238,2578051631,1585341378,4195739253,2054536144,3293429353,519109768,4055962225,1550814351,1294552021,3538330566,3739932897,754251729,2681506905,2817642879,443632246,3335820387,631904431,255,362436]
[2619779264,4066395251,4159390323,491092473,1878948895,2334884674,4276227614,2704807458,2760208450,4257590951,139976668,1769398984,1885686985,1152175971,460983297,19425561,678230271,1084162616,2116329733,2497532561,243322341,3185853626,2102280197,2280482328,544631089,1817654826,1328135014,4176893601,314015834,3152856950,3225075541,1111964922,3604643148,4266129320,1688083042,883261500,4227805729,318661783,1022321356,4241600782,3005678299,1339771596,2324707476,3467904314,1119745692,3154398045,4037359223,1233991756,2058813104,2731514655,3825366327,2814275134,4172969757,2856448424,551230755,2621337839,3802805889,176978745,4003304825,862967673,1977862084,873755403,2719676469,281779662,93438941,914881622,2035421399,3187760383,2381031513,752773920,2309101551,733336649,2619006959,224713786,4215961546,1433150863,1484934429,868715479,1519885738,838022419,1026449208,4208842646,3899079021,542296603,342501309,1490176720,4016290628,3945005629,2865818272,1266008516,3986145069,4186990251,4105368865,1406580641,769322788,2532523730,3411274814,1561269022,2520493427,999484141,1526511335,3131392600,3875483291,1547693452,1800842521,4281083208,3936896461,2767553127,3815667948,3001708472,3396198594,422259348,156243381,3155627233,3707609792,1216639914,2123270544,1886623746,4032531830,4054210960,4274558278,141786364,3190408942,3330102127,2774821740,1759076238,3325784460,1490868196,2404493615,252886778,2310913812,715533757,3624694698,2049106983,4205999500,54804149,1622790544,3598429218,517104273,1687738015,2421046211,988427481,1251270740,1595546348,2955360784,323942468,2041606916,1126592102,1257860396,2548452817,2768877940,2363773506,3416993767,3862844643,2788311668,3158323242,1490852796,3434163207,1587449502,3595879566,1257921508,2049961023,2734317939,3193831107,1867536493,260104116,3460479065,2571346514,3305984013,4115715343,3525074878,2064569821,2818562205,981140752,4018731360,1279329547,1430437209,2029758382,711057993,3128143829,1015538155,512571867,588419660,816813152,3205455073,2855417176,2466595887,1589412941,625011089,2814059250,4058640455,1179561374,2272845646,1578768166,4211491377,375380443,304273044,1169430463,4120356154,1609885866,2011971776,1920115019,1789449731,2864551020,3171007877,393947654,3994482781,4012497059,1305878811,1919713542,3793766489,52740203,2878264851,122418827,1822057166,3350897829,2094394539,946496806,1991491323,3174907688,2847110040,2328209723,2513602816,1067685033,2574195661,2353626344,2809917502,273334866,3614194487,1168047095,1775518742,2800541830,3386237688,4209863730,1640090550,1676197486,1263639162,3393566652,2762144747,1008259432,3490410577,805851549,3814211298,3114359898,142033528,3713083349,2619069244,424812042,2794658785,3261659573,2270711616,3241663271,897116629,3626212104,522908254,1191641062,255,362436]
